#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
d__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_UCG-014|f__Clostridia_UCG-014|g__Clostridia_UCG-014	0.03500136724090785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022020838805708782	0.0	0.0	0.07755965242977335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048740861088545896	0.0	0.06499542046880831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06823738608579684	0.0	0.0	0.0	0.004447933019361591	0.0	0.004618659383911001	0.0	0.0	0.0	0.0	0.044409234947940246	0.0	0.0	0.0	0.0007117015598125853	0.001519509415531557	0.005051755732752216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067142039244261695	0.0	0.032389798614725546	0.0	0.0	0.0023129572810951147	0.0007742601514108741	0.011155494933749026	0.0013027194268034523	0.10333206501059955	0.0008443172756695905	0.0	0.008968921643607037	0.00024833152258264785	0.0	0.0012371862849063274	0.0	0.0	0.028582830348680602	0.0	0.0014027811661380825	0.0	0.0	0.005797245069864235	0.0	0.0	0.0008297837030480722	0.0	0.0	0.04113445597205568	0.0	0.0	0.0	0.0	0.0	0.0	0.0006549741649079397	0.0	0.0	0.0	0.008214000145380533	0.0	0.0	0.0	0.0	0.0038837889639866843	0.00041723562433621604	0.0	0.0	0.01311426733310239	0.0	0.005025394279604384	0.0	0.0001847063169560399	0.005173865960774877	0.0	0.0	0.04848330359418812	0.0	0.0	0.0	0.0	0.0	0.006015503875968992	0.0	0.0	0.005625990491283677	0.004541539425260355	0.0	0.010681347637869376	0.01873900690028413
d__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_vadinBB60_group|f__Clostridia_vadinBB60_group|g__Clostridia_vadinBB60_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002713796261745649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010400673567431034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021654395842355997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002910996288479732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007647208768799389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium_sensu_stricto_1	0.0010026433324218393	0.001071964553705424	0.0	0.0	0.0	0.003086873438189034	0.0010109650828213702	0.005294884327142392	0.01226645465387018	0.002421679800115318	0.0	0.006685994911543695	0.005014979809821545	0.0002924465240641711	0.0	0.0010409273716583867	0.06318987731241106	0.0018433179723502304	0.0001141422212076247	0.00021889501794939147	0.009562260943476413	0.0	0.003723966714174061	0.0	0.0	0.001568951279933939	0.0	0.007791957929840313	0.0017144175925620652	0.0673825933643212	0.0	0.0	0.007012956139308213	0.00013568981308728246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00273000273000273	0.0008782201405152225	0.0	0.0	0.0	0.0001460120459937945	0.004693261816962789	0.0	0.0145218945487042	0.016820702402957487	0.00013157894736842105	0.002278284063125139	0.00015330369461904033	0.0009565455042361301	0.0046858239710946764	0.03469387755102041	0.0	0.07373790112052693	0.0	0.0	0.00019285659183830903	0.00028145229383619476	0.05441376188320507	0.0	0.0031306640303180094	0.0	0.0	0.01351278015954849	0.00024763508493883413	0.00826919076346994	0.00031326918773774893	0.005016501650165017	0.0	0.0	0.0	0.0	0.0	0.007255543979758893	0.0	0.0011245115402996823	0.00014142671267749053	0.0026707088205572397	0.0013273472574663284	0.0	0.015521163195218768	8.773084177742686e-05	0.0016567720557779926	0.0015706806282722514	0.0002668178634559584	0.005688282138794084	0.0	0.009930263200179966	0.0005461955380026049	0.0021469164386444957	0.0	0.0	0.0	0.0	0.0012243232213304312	0.002402210033230572	0.002854853250525894	0.0	0.0045787113523719615	0.04791810048176187	0.007209664848012471	0.002008359116321989	0.0003804968201337175	0.0019700736432290444	0.003002559558968301	0.0	0.0	0.0519935146289336	0.004683633792859668	0.0006707254153338149	0.0003473428273706148	0.1461565321494488	0.0	0.007440839229080264	0.0006229882670543038	0.0	0.013229610544049152	0.001768033946251768	0.00035845964768537483	0.00022127565414615258	0.007574768185973619	0.0	0.0016683176059642355	0.0	0.00014231499051233396	0.0	0.00039183033746387815	0.0	0.0010309278350515464	0.004293719525507605	0.0042326762607328575	0.00017756732761171944	0.019314938154138914	0.0018899469361052556	0.0007055171440666008	0.00025145371680025143	0.0	0.0	0.015535155855946737	0.06990593233196783	0.0012856913269405903	0.0	0.001930024249022616	0.0038583830516951876	0.00037423148890670943	0.00044147325933400604	0.2517547100110824	0.000401074880680223	0.02576288144072036	0.20719917401914772	0.0017333673209278613	0.002340587044534413	0.6346256446736618	0.015263437130147328	0.035830979675472115	0.01167925624636839	0.004093023255813954	0.0	0.0	0.00919175911251981	0.012058570198105082	0.05859127467706556	0.0764163372859025	0.08239751048572588
d__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium_sensu_stricto_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002079165195559217	0.0	0.003310087733393322	0.0011764211587748413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium	0.0018229878771306171	0.0	0.0	0.0	0.0	0.0	0.0001555330896648262	0.017717497556207235	0.0	0.0	0.00915966969675942	0.0	0.007555034518692197	0.002130681818181818	0.0009389251542519896	0.0	0.0038460059228491213	0.0	0.0	0.0	0.0	0.0002525252525252525	0.0	0.0	0.0008724965298433472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002773485478822457	0.0	0.0	0.0	0.0	0.0	0.0	0.0018417991469561845	0.00044368853065148263	0.0	0.0033363121834971703	0.0	0.0	0.0	0.004160625354598752	0.0	0.0001460120459937945	0.0	0.0018759479524227667	0.0	0.0	0.00030701754385964913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007328550489855743	0.0	0.0	0.004231133564887906	0.0	0.0012739972762816853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004163692600523436	0.0012431184514295863	0.0	0.002748763056624519	0.027943146301532967	0.0005853658536585366	0.0012369626943296505	0.00022628274028398484	0.0036812472932005198	0.0006636736287331642	0.00012569130216189038	0.0	0.0025003289906566652	0.0	0.00014958863126402394	0.004235733582363339	0.006237495586677651	0.00010633772862611655	0.0007712825786547546	0.0	0.0	0.0	0.0018071551090419016	0.0003649043139798897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024489396091492384	0.0	0.0	0.0	0.0	0.00017756732761171944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035725768997177665	0.0	0.0	0.0	0.0003208599045441784	0.0013131565782891447	0.0001407921907264877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029378847229994402	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Defluviitaleaceae|g__Defluviitaleaceae_UCG-011	0.0	0.0	0.0	0.0	0.0	0.0014699397324709686	0.0025662959794696323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041474654377880184	0.0	0.0	0.0	0.0	0.0	0.0	0.0002379535990481856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010176735981546185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001089507207509219	0.00039913786221760996	0.0	0.0	0.0	0.0	0.0	0.0	0.0060407610229774745	0.0	0.0	0.0	0.0	0.0002155358220536253	0.0	0.0	0.0	0.0005683612251341964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007137758743754461	0.0	0.0	0.0	0.0	0.0	0.0012088499058221585	0.0	0.00021654395842355997	0.0	0.0	0.0	0.0	0.0023931151916793225	0.0	0.0001000566987959844	0.00027460672394178336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001630700657715932	0.000562878183779727	0.0	0.0	0.0	0.0	0.0	0.0004643483644618718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000884016973125884	0.0	0.0	0.0009794958861172782	0.0	0.0006256191022365883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031983717380242786	0.0005644137152532807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003959024100559212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000310077519379845	0.0	0.0	0.0011885895404120444	0.0009396288466055908	0.0	0.0	0.0008794479772696522
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|__	0.02907665664023334	0.0019295361966697635	0.0014085976627712855	0.011324084513946762	0.002429775797960461	0.020138174334852273	0.012364880628353682	0.001710654936461388	0.042194332443636774	0.0023448010763021335	0.015196724724169037	0.015442873202769066	0.022730233163996354	0.0022142379679144387	0.03174461235804346	0.005157321977762006	0.0005769008884273682	0.004147465437788019	0.0	0.023421766920584886	0.001827454313642159	0.0053872053872053875	0.004965288952232081	0.019416093045335866	0.008288717033511799	0.013542526837324525	0.03840596243060309	0.0005451163983838902	0.006923609508423725	0.0	0.0005810575246949448	0.003330625507717303	0.03447046237965054	0.0016622002103192104	0.008122179798681014	0.00951029098651526	0.007263316079479045	0.006756756756756757	0.01211461733768589	0.020841411399767352	0.024994453893366856	0.0	0.0057789693178433126	0.005937755937755937	0.022482435597189696	0.00280725778842862	0.0015759944524995273	0.0	0.032268662164628585	0.016887361716392893	0.0	0.0	0.010757855822550831	0.0015350877192982456	0.013336296954878863	0.0	0.0013209437915641796	0.010105572178625868	0.003401360544217687	0.0	0.006305474115426322	0.0110931293217596	0.0038796447969652557	0.0036257039265602097	0.01393188854489164	0.006292440018107741	0.0005683612251341964	0.008032624814631736	0.007160743311514299	0.011387224957001365	0.01975362240191024	0.01391709177356248	0.0011441647597254005	0.0	0.0	0.031065651760228356	0.007554128003806805	0.0001775883502042266	0.0024336593812889036	0.004144288916141582	0.008781068611400506	0.04707317073170732	0.003767113660003936	0.004073089325111727	0.0008300851739569799	0.0004294358774155768	0.27727501256913023	0.07965746398465724	0.0068868710795280084	0.010815039808550784	0.004038893044128646	0.001334089317279792	0.01832019144011612	0.0	0.004852652890702832	0.0023528423175496827	0.0006314460113660282	0.0010057411054770985	0.002235971575594217	0.0	0.009004319991672305	0.00027207182696231805	0.019898306441926573	0.00951617750175298	0.0030909761948699024	0.03285343403351428	0.015270130763936683	0.026792673421667967	0.010096075557726755	0.0025004076751644288	0.01927857779445565	0.08761567237645206	0.0074393381074880065	0.004842464690361633	0.027562827032205764	0.01352067868504772	0.014859147662779898	0.00230509330891408	0.006883823015912605	0.006926459073661386	0.008233715540375702	0.02092202263524037	0.008461326220914191	0.02318898027945694	0.00041254125412541255	0.01182916837361737	0.00564252918072689	0.036829045318009665	0.02567769211638896	0.020019811271570827	0.011377343113284434	0.010199240986717267	0.019824354167736633	0.0018611941029534212	0.0	0.018920557913887203	0.012153409504402883	0.008586286128915226	0.022787807043503996	0.0	0.007196336410554627	0.022082686609284606	0.010498192676410499	0.018395058368935208	0.0	0.030918995258751136	0.0009103322712790169	0.0	0.0059032770756073565	0.0095511456425991	0.00825265263834804	0.03255813953488372	0.015325428859737639	0.0069726634650905065	0.008502787470420728	0.04258379189594797	0.009573868969401165	0.0027020137649757837	0.009109311740890687	0.0006669037880135159	0.0007754152552748643	0.018884643074707868	0.005461940732132481	0.017364341085271316	0.009746315985823541	0.0	0.0026148969889064977	0.01221517500587268	0.014915915184011698	0.01585733107472238	0.005344337708023271
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Agathobacter	0.0	0.0007861073393839777	0.0	0.0005392421197117506	0.0	0.011367533931108825	0.006921222490084766	0.0	0.0	0.0	0.0	0.09597065262410508	0.0	0.0	0.0	0.0031227821149751598	0.0011922618360832276	0.0003686635944700461	0.0	0.0	0.0	0.0012205387205387204	0.011723598914992413	0.0	0.004878048780487805	0.0004541701073492981	0.0	0.0002565253639453601	0.06082885496686558	0.007949991985895176	0.0	0.019618196588139725	0.016482427988430602	0.006513111028189559	0.012703922249219022	0.03804116394606104	0.12573050592753382	0.0	0.0	0.0	0.0	0.0	0.040154900208519514	0.005187005187005187	0.0005269320843091335	0.0	0.0	0.0	0.0	0.06076097888032182	0.02011654825576754	0.0	0.044288354898336414	0.022763157894736843	0.17503889753278506	0.0	0.007105766602896966	0.0	0.014913657770800628	0.0	0.030161853889714447	0.10442842430484037	0.0030606086731614795	0.0	0.003424336241673703	0.008012675418741512	0.0003473318598042311	0.0033366287691547207	0.0	0.09281774509222467	0.027242633092744342	0.0	0.007541085916371958	0.0	0.0	0.050951474785918174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004242801380324716	0.0	0.0	0.0	0.0045493064537710185	0.0	0.0	0.0	0.0	0.0	0.0	0.00044991483754860685	0.0	0.0	0.0	0.000490075961774075	0.0	0.16691823244678083	0.0	0.13992873443568082	0.0	0.0	0.23025725749350956	0.0022797660013764627	0.010181215900233827	0.08494816262280845	0.01217589824427896	0.23190581171724753	0.1803504626895058	0.002920114023499965	0.12590408194940245	0.0	0.35060975609756095	0.13765349293158602	0.0006946856547412296	0.03352122512096573	0.0022285129193519242	0.05605025616003904	0.04968331429758073	0.0	0.1404221583589337	0.0	0.0	0.005089340045361509	0.18767141178007052	0.00652822680925143	0.054116052343464886	0.04286878565607172	0.03206831119544592	0.4752195572903292	0.02478326884459029	0.0	0.07853244390539721	0.00771414016447129	0.007135082839521103	0.010535661438295353	0.0008563273073263558	0.02391509776840881	0.08586143643290532	0.0007543611504007544	0.0	0.0	0.020528598809643903	0.003982703686845699	0.011303369582686023	0.0	0.026624437076260703	0.004501446893644386	0.19893076717455227	0.5195509586276489	0.0	0.018609874463562347	0.07184842421210605	0.0	0.0010706092276319143	0.25917257085020245	0.0	0.0	0.0016060253641247161	0.022603137710633353	0.09872868217054263	0.0	0.0005568273216605828	0.03137876386687797	0.011980267794221282	0.02505483792347063	0.013928100884622624	0.07082938709240968
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes	0.007291951508522469	0.0014292860716072322	0.0013042570951585977	0.0007843521741261826	0.0032028862791296984	0.0008819638394825813	0.0	0.0	0.0	0.0	0.0	0.00035500857937400155	0.002995961964308975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004674883127921802	0.0	0.0009654728518229047	0.016045573225729883	0.009438826095578029	0.0006606110652353427	0.026770096585291656	0.0008978387738087603	0.0013847219016847449	0.0008975797403430037	0.0	0.013606823720552396	0.000792424422520702	0.0	0.0020826102047900035	0.0	0.0018367006177992986	0.0	0.0005077983315197679	0.010614579294300116	0.0	0.0	0.0	0.003958503958503959	0.0004098360655737705	0.0	0.0005673580028998298	0.001066603460535672	0.0	0.004399932953402615	0.000678534365769937	0.0	0.009611829944547136	0.003245614035087719	0.021504778839742163	0.0	0.0008198961464881115	0.0016936713148534973	0.0012558869701726845	0.0	0.0	0.017743121965573046	0.004095180619018881	0.0	0.0005159958720330237	0.0032141240380262562	0.0011367224502683928	0.0	0.0	0.005515687088547536	0.0	0.0	0.00031204493447056374	0.0	0.0	0.0031398667935299716	0.0004758505829169641	0.0	0.00023400570973931763	0.0	0.001041821699657687	0.0	0.00019678951955244442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046693126104792716	0.0	0.00010633772862611655	0.0	0.0	0.0	0.0	0.0	0.0	0.0011971061260604798	0.0008162154808869542	0.001361252352163991	0.0007512771711910247	0.0008304115150396752	0.0	0.0019356503785271852	0.0011204208885424785	0.0	0.00255476436375496	0.002063886673858999	0.006989564874975389	0.0005562121949523743	0.00037249728387397175	0.04536074876556857	0.0011930010604453872	0.0	0.0	0.0	0.0007829910257182436	0.008111734569407173	0.0	0.00036788374873539964	0.0	0.0	0.0009729619008603032	0.0	0.0012406947890818859	0.007025615518527729	0.0031280955111829415	0.0	0.0	0.0030815058291818603	0.0005387667140128325	0.0	0.0	0.000727749072119933	0.0	0.01716484166913288	0.0	0.0	0.0028926202906730636	0.015935879302215936	0.005496748210835669	0.0002498646566443177	0.0024715020679915265	0.0010620543164921864	0.0	0.0	0.0	0.003644028437712122	0.0	0.0021442986881937435	0.0	0.0059359082340673	0.08322911455727863	0.0	0.0008666836604639307	0.005566801619433198	0.00044460252534234395	0.00044892462147492145	0.018773882704768236	0.002149912841371296	0.0007441860465116279	0.0	0.0	0.0	0.0	0.08145259566171094	0.0	0.0020971451765660937
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia	0.05842676146203628	0.023726148788680054	0.0035475792988313858	0.018432276091965294	0.011927990280896809	0.04164829242001078	0.031339917567462475	0.007738677093515803	0.06791981373161451	0.00572746492408226	0.005134966345153008	0.01680373942370274	0.002800573140549694	0.14166945187165775	0.02163998926942681	0.012538443340430565	0.012153378716203223	0.008202764976958526	0.0	0.00043779003589878294	0.0033149171270718232	0.021675084175084174	0.010482276676934394	0.025160218371706622	0.033630775332143564	0.07113955408753096	0.09970339949806069	0.030302058616045662	0.007714879166529294	0.022663888443660844	0.013447331285797294	0.03419983753046304	0.012401442212448988	0.009532209369381593	0.00819160013884068	0.03378282469836764	0.09534145934212723	0.01036473366570454	0.10598476605005441	0.2657522295463358	0.13820897729793685	0.003134025686720334	0.008102472445635984	0.03501228501228501	0.06879391100702575	0.01985621362547073	0.020614007438693814	0.00598483052856127	0.08709618543529841	0.06293999329534027	0.08549533008701206	0.0	0.033345656192236596	0.07460526315789473	0.01622582796176928	0.007690735346721856	0.02742097112143573	0.01072658499407215	0.04809000523286237	0.0013098606308288797	0.013374031085585766	0.05396498455200824	0.05086645400465557	0.004782843477590064	0.04643962848297214	0.042372114078768675	0.010262077676034102	0.36554621848739494	0.02200940122128015	0.08706482415040627	0.017528626472024748	0.011143578822247537	0.003744539213646765	0.0001342582233161781	0.0	0.07825880114176974	0.015465143944801332	0.0014651038891848695	0.0044929096269948985	0.004186577578551191	0.03006399761869326	0.013463414634146341	0.012341514154789013	0.007382474401765006	0.0	0.04208471598672653	0.0191888721300486	0.018420231033406183	0.06803526779839453	0.007823645818951631	0.21451009723261033	0.031117633325551147	0.002432230983484367	0.0005671345526726216	0.003888549667384388	0.002100752069240788	0.013302462639444328	0.0006285881909231866	0.0054214653271257044	0.0	0.06396710560557956	0.011427016732417358	0.021860111302398205	0.010968646699388962	0.024866211478132498	0.014727401463299504	0.026582931865106674	0.010814497272018705	0.008196276393638386	0.02603685383486438	0.006754538205356724	0.02244536326048435	0.01536536188555934	0.005990997982306379	0.0528778834107156	0.008660303994344292	0.013569291094830255	0.02450345763996337	0.04713922282635806	0.010359573571041378	0.060563552085874606	0.02798255632852248	0.02759128115515497	0.014765632742047369	0.029054691183404056	0.021661204424416224	0.009625490955357637	0.008815462975055505	0.02300422780402885	0.018195088890047444	0.008378158109209454	0.005265654648956356	0.013764059370345642	0.02277513836508792	0.001071985446985447	0.02001212856276531	0.017102103194818426	0.029507800217680492	0.024326723882805563	0.007611798287345386	0.04259649632914153	0.0185551008889516	0.04881345277384881	0.007211080573621051	0.03606379877566318	0.01306365378795521	0.07331967834926414	0.0719451438367172	0.011882237190645576	0.0316721928044737	0.03604730091815226	0.0074311681368618016	0.01198284561049445	0.03140007388252678	0.12501504030802552	0.03833166583291646	0.003942181340341655	0.02074942645934234	0.03643724696356275	0.001467188333629735	0.0022854344365996	0.007697845710804674	0.009064497385241139	0.0035968992248062016	0.014875955978362245	0.0007424364288807771	0.0375594294770206	0.07188160676532769	0.05010967584694126	0.01383399209486166	0.12109322148559058
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__CAG-56	0.0	0.0	0.0	0.003627628805333595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002899236731554346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003448117327938945	0.0011868027533823878	0.0	0.0	0.0	0.0	0.0021759915597903134	0.0	0.0	0.0	0.0	0.000712371518708233	0.0	0.00127750177430802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01279112754158965	0.0	0.0	0.0	0.0	0.0	0.0035583464154892728	0.0	0.0007630828547331218	0.0	0.0	0.0	0.0006098133033117553	0.02557718424626528	0.0	0.0	0.0	0.00041515924322400806	0.008845715526130135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008327694789985947	0.0	0.0008407735116307002	0.0	0.0028141723565233436	0.009063016285107387	0.0	0.017829306313328137	0.0	0.000869707017448497	0.0036118016792532483	0.0	0.0	0.0006208288064566196	0.0	0.0013697419582891482	0.0	0.0	0.004688980894896992	0.0	0.0	0.0028553628906655593	0.0	0.004657615697155881	0.0	0.003226136829168374	0.005089340045361509	0.0006529972574115189	0.0	0.0	0.0	0.007827324478178369	0.0	0.0004408091296468629	0.0	0.0072771376591873865	0.0008005239793319264	0.0014512032893941227	0.0	0.0	0.009158973613433161	0.0	0.0	0.0	0.0	0.007868455563401594	0.0016310119860415719	0.0	0.0	0.005493145939525907	0.0	0.0006950013365410318	0.0	0.0	0.0016845144988569367	0.0	0.0	0.006882487891919449	0.0071482793522267205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005071315372424723	0.017069924046668232	0.0033146478186692665	0.003105590062111801	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Catenibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012045993794488046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004684755026351747	0.0	0.0	0.0	0.0011965575958396613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
